time,stage,weight,max_speed_rad_s,max_acceleration_rad_s2,left_ankle_pitch,left_ankle_roll,left_elbow,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_wrist_pitch,left_wrist_roll,left_wrist_yaw,right_ankle_pitch,right_ankle_roll,right_elbow,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_wrist_pitch,right_wrist_roll,right_wrist_yaw,waist_pitch,waist_roll,waist_yaw
2.533333333333333,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.541666666666666,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.549999999999999,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.5583333333333336,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.5666666666666664,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.575000000000001,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.583333333333334,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.591666666666667,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.5999999999999996,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.6083333333333325,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.616666666666667,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.625,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.633333333333333,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.6416666666666675,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.6500000000000004,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.658333333333333,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.666666666666666,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.674999999999999,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.6833333333333336,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.6916666666666664,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.700000000000001,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.708333333333334,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.716666666666667,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.7249999999999996,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.7333333333333325,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.741666666666667,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
2.75,action_a,0.0,0.0,0.0,-0.03112526424229145,-0.05777149274945259,0.8318058848381042,-0.11712931841611862,-0.016518741846084595,-0.09545008838176727,0.5499606728553772,-0.9155048131942749,-0.09814398735761642,-0.4167523980140686,-0.0013722036965191364,-0.07086660712957382,-0.10149668902158737,-0.023179346695542336,0.011617813259363174,0.9440287351608276,-0.3467252254486084,-0.13650470972061157,0.07341092079877853,0.31611883640289307,-0.7573792338371277,-0.04814465343952179,0.33967509865760803,0.009043076075613499,0.03725877404212952,0.07880493998527527,0.3861093819141388,0.25455042719841003,-0.1483500748872757
